03c6699ea836decbc5c8fc2dbae7bd3b	3268	34
67ed1f7f1374e64a93bfca4b44f66dd6	1456	34
025943df23acf5d3863b35fa6e0d79ec	190	34
6d4ecd79fd8a64039ecbfcce36019218	1801	34
a77796848ccfc47059c04b22476e64c1	3124	34
6bb4c3bbdb6f5a96d643320c6b6005f5	444	34
33fd0a2cfcfd24e114707bba71ca1de9	94	34
0c80008b0a28d356026f4b1097041689	260	34
099cd99056bf92e5f0e384465890a804	855	34
e6e2fff03cc32ee9777de2c2ed5bac30	135	34
1339f978614ff19cd48f07e5420556d4	88	34
023406156015ef87f99521f3b343f71f	622	34
7e0db58c13d033dafe5f5e1e70ff7eb4	711	34
9e58afbf3fea116b0050bf56bfb4442e	379	34
ffd47cf9cb66d226575336f0fa42ae25	57	34
b79593426f5360c38beacd2a940b5f22	231	34
61dfd882204789d7d0f70fee2b901cef	53	34
8da51d03b8b8717431e8b902856fb45e	801	34
9338c3a5de1587c389f4c92057354248	61	34
3e395c6b799d3d8cb7cd501b4503b536	697	34
bf21d16799b240d6e445fa30472bd50b	24	34
cd5ce8f47e50971ddb629d86a0bc34f2	4390	34
1731019fbaa825714d5f8e61ad1bb7ff	459	34
82fda1f850a9fe22e41b5c8dadaff4ac	163	34
c5f0170f87a2fbb17bf65dc858c745e2	1782	34
14c4faf6682ac1bb86d346d9a2a1f8e3	1495	34
97de6333157f35467dff271d7afb0a23	754	34
2fe53ff8830b95d458af9ddd77fa5ffa	549	34
572a524c866685f2b0bdea2736e7c235	292	34
6a493121e53d83f9e119b02942d7c8fe	328	34
4b8eb68442432c242e9242be040bacf9	1755	34
4b46759309d38832471eb326dedcf5c0	957	34
46b38d9ac2bcde7872e118da0172f38f	680	34
cdf36e58742f023020e6ae0e67d60dcc	1010	34
6f462b173b2d6d20a2c9fb1ec0fd2dda	366	34
aeae35529086c0b12777b314222d7930	1	34
d773376e46311393cd89994bf9a93043	936	34
6d75b73dcabcd3db528ce7f9111f27da	194	34
d7a4372b813f555ee25352731e8df17e	181	34
cbc53d8b2da2e34974c29b7fc6534444	395	34
4ee3f9c90101073c99d5440b41f07daa	31	34
67b79ef977a160835c9bd75fd610c1af	263	34
97546d961462a65d2518e4f63660bd09	502	34
c026b84e8f23a7741d9b670e3d8973f0	293	34
ca3e42dfdb7529d540141548674bc63e	213	34
c5eac1d455675dfbc99f6c70f7b3971f	37	34
aa23b111abed5ba5012bc20025e29acb	61	34
42422dc00b814183c0216d1ed7fb3cd9	381	34
88b7fc7ac7425e82b1b4866e5b28bf72	141	34
b7522cc91cf57ada15de2298bfd6a3ee	317	34
c0c28c3626073560ca763eb1ec60d9c0	1311	34
53f4a671503519366ba36ad29152db78	432	34
c34f751524776063c5ef8d4d4ebd1d19	63	34
216b280870f6d2181e11b6a428aa84a7	420	34
5758252da54f4860acff8c74ea38c902	238	34
f6e0f05fde7637afb8f8bc6bda74ca24	149	34
67833a29f796e8b026df019282e14e87	272	34
445a257964b9689f115a69e8cc5dcb75	40	34
25739ad1c56a511fcac86018ac4e49bb	49	34
6428a2b58ccd8fe4cd25ef1a156fcaff	299	34
ac43c6ce2f9df4adfbb05edd97cecbcc	551	34
5e7aa23d0b0e2a43bfd8bdaa9328fc54	560	34
e087f8842fe66efa5ccee42ff791e0ca	97	34
4b9f8083c79247f495c4e54cb4ceb506	66	34
2e14d32266ee6b4678595f8f50c369ac	1968	34
b15e8846dc61824c1242a6b36796117b	5636	34
2ec1450a1389d4e3fc2a9a76c9378bb3	1154	34
b6a175a48743caed6d035444c069ab64	131	34
419ed8822ed44d8ee0d991e8686a13bc	1586	34
300dde62b988fc83eb6dba1b702e9af3	4134	34
bc14447beab5353ef057c3ec90199576	2065	34
8fb3cef29f2c266af4c9ecef3b780e97	961	34
ca6db6d4f02b7b946c57fc389e67dd7e	183	34
a581aaeb73a9ce7f6806eb1e56e319b6	206	34
d8d0b093ffbb4435d4d4d1fbc8ed80c0	160	34
9f69ffd8852196e02cfa19b5cd9bc432	89	34
4f3f68292e50f39cd8142733512c07d6	531	34
f5a5373f30de984e9142a206f94a2f46	135	34
5dcba3c9cc855e910bcd92f6a5777b15	180	34
34bc4bc49a725f2686a5cf9c89985798	94	34
8f29cbc2a555034643d66f9e83dd7a7a	91	34
3964ee41d4e2ade1957a9135afe1b8dc	374	34
2bc52f5bde454d69ea3d99a482e74741	30	34
b01af01dc3a0e1e5068bd3e72f6ff823	314	34
5e1788cd2cce09d8780d44c81a862e19	318	34
5ce35e3085934e1621766ba766437754	415	34
c7425ea3ecbea3a51b5550c698be7e71	426	34
6392ef7a5910d918327e7121b821bcc1	6	34
cc865517bdfc45b0986ffee5dc1a56c5	1149	34
5e2ef5473cbbdb335f6d51dc57845437	493	34
82fda1f850a9fe22e41b5c8dadaff4ac	144	35
6d75b73dcabcd3db528ce7f9111f27da	217	35
c34f751524776063c5ef8d4d4ebd1d19	33	35
f6e0f05fde7637afb8f8bc6bda74ca24	179	35
9e58afbf3fea116b0050bf56bfb4442e	379	35
42422dc00b814183c0216d1ed7fb3cd9	406	35
ac43c6ce2f9df4adfbb05edd97cecbcc	708	35
099cd99056bf92e5f0e384465890a804	1068	35
4b9f8083c79247f495c4e54cb4ceb506	160	35
216b280870f6d2181e11b6a428aa84a7	657	35
97546d961462a65d2518e4f63660bd09	616	35
2b7fedeea967becd9408b896de8ff903	8	35
d7a4372b813f555ee25352731e8df17e	231	35
ffd47cf9cb66d226575336f0fa42ae25	72	35
7e0db58c13d033dafe5f5e1e70ff7eb4	845	35
33fd0a2cfcfd24e114707bba71ca1de9	92	35
8fb3cef29f2c266af4c9ecef3b780e97	933	35
bc14447beab5353ef057c3ec90199576	2120	35
6f462b173b2d6d20a2c9fb1ec0fd2dda	304	35
4b8eb68442432c242e9242be040bacf9	2027	35
ca6db6d4f02b7b946c57fc389e67dd7e	185	35
cdf36e58742f023020e6ae0e67d60dcc	1142	35
b01af01dc3a0e1e5068bd3e72f6ff823	356	35
be0c7a23c2aa9afb45163995b9ec938c	482	35
025943df23acf5d3863b35fa6e0d79ec	285	35
c7425ea3ecbea3a51b5550c698be7e71	298	35
e087f8842fe66efa5ccee42ff791e0ca	150	35
023406156015ef87f99521f3b343f71f	671	35
c5eac1d455675dfbc99f6c70f7b3971f	26	35
03c6699ea836decbc5c8fc2dbae7bd3b	3098	35
6d4ecd79fd8a64039ecbfcce36019218	2153	35
b15e8846dc61824c1242a6b36796117b	6738	35
53dd7de874e0999634c28cdd94d21257	103	35
ca3e42dfdb7529d540141548674bc63e	286	35
c0c28c3626073560ca763eb1ec60d9c0	1423	35
28e32be6ba67e0c6fdfdff80ce07dfd4	144	35
cd5ce8f47e50971ddb629d86a0bc34f2	6018	35
fa1e6939f2a827f3521bfc29b54cc22e	72	35
bf21d16799b240d6e445fa30472bd50b	36	35
4b46759309d38832471eb326dedcf5c0	1064	35
5ce35e3085934e1621766ba766437754	170	35
cc865517bdfc45b0986ffee5dc1a56c5	1367	35
c5f0170f87a2fbb17bf65dc858c745e2	1921	35
c026b84e8f23a7741d9b670e3d8973f0	358	35
3e7fdf37b2930d7804651b590ed02e72	501	35
3e395c6b799d3d8cb7cd501b4503b536	1040	35
9f69ffd8852196e02cfa19b5cd9bc432	125	35
67833a29f796e8b026df019282e14e87	186	35
8da51d03b8b8717431e8b902856fb45e	811	35
aa23b111abed5ba5012bc20025e29acb	45	35
cbc53d8b2da2e34974c29b7fc6534444	499	35
97de6333157f35467dff271d7afb0a23	562	35
b6a175a48743caed6d035444c069ab64	139	35
2fe53ff8830b95d458af9ddd77fa5ffa	496	35
34bc4bc49a725f2686a5cf9c89985798	89	35
9338c3a5de1587c389f4c92057354248	49	35
f5a5373f30de984e9142a206f94a2f46	113	35
4ee3f9c90101073c99d5440b41f07daa	30	35
d773376e46311393cd89994bf9a93043	995	35
6392ef7a5910d918327e7121b821bcc1	13	35
5e2ef5473cbbdb335f6d51dc57845437	509	35
92b57b5b5ad06e8cb5e152680601d697	2178	35
3229ed9301ae8d36536ddcd783529dd6	119	35
53f4a671503519366ba36ad29152db78	331	35
0c80008b0a28d356026f4b1097041689	182	35
40bbb0da5570702dd6ff3af5e9e3aea6	760	35
a581aaeb73a9ce7f6806eb1e56e319b6	172	35
d8d0b093ffbb4435d4d4d1fbc8ed80c0	167	35
b79593426f5360c38beacd2a940b5f22	184	35
5758252da54f4860acff8c74ea38c902	224	35
a77796848ccfc47059c04b22476e64c1	3107	35
4f3f68292e50f39cd8142733512c07d6	461	35
8f29cbc2a555034643d66f9e83dd7a7a	81	35
1339f978614ff19cd48f07e5420556d4	93	35
419ed8822ed44d8ee0d991e8686a13bc	1543	35
14c4faf6682ac1bb86d346d9a2a1f8e3	1724	35
88b7fc7ac7425e82b1b4866e5b28bf72	125	35
445a257964b9689f115a69e8cc5dcb75	52	35
2bc52f5bde454d69ea3d99a482e74741	45	35
5dcba3c9cc855e910bcd92f6a5777b15	185	35
5e7aa23d0b0e2a43bfd8bdaa9328fc54	664	35
61dfd882204789d7d0f70fee2b901cef	70	35
2ec1450a1389d4e3fc2a9a76c9378bb3	1088	35
25739ad1c56a511fcac86018ac4e49bb	64	35
6a493121e53d83f9e119b02942d7c8fe	378	35
5e1788cd2cce09d8780d44c81a862e19	361	35
e6e2fff03cc32ee9777de2c2ed5bac30	167	35
46b38d9ac2bcde7872e118da0172f38f	725	35
572a524c866685f2b0bdea2736e7c235	246	35
3964ee41d4e2ade1957a9135afe1b8dc	348	35
67ed1f7f1374e64a93bfca4b44f66dd6	1778	35
300dde62b988fc83eb6dba1b702e9af3	3815	35
2e14d32266ee6b4678595f8f50c369ac	2216	35
1731019fbaa825714d5f8e61ad1bb7ff	453	35
d8053444e331f15b1505e999d99887fb	1162	35
6bb4c3bbdb6f5a96d643320c6b6005f5	387	35
6428a2b58ccd8fe4cd25ef1a156fcaff	449	35
67b79ef977a160835c9bd75fd610c1af	219	35
b7522cc91cf57ada15de2298bfd6a3ee	344	35
03c6699ea836decbc5c8fc2dbae7bd3b	2610	36
b01af01dc3a0e1e5068bd3e72f6ff823	356	36
6f462b173b2d6d20a2c9fb1ec0fd2dda	280	36
ca6db6d4f02b7b946c57fc389e67dd7e	234	36
6a493121e53d83f9e119b02942d7c8fe	258	36
6392ef7a5910d918327e7121b821bcc1	26	36
9338c3a5de1587c389f4c92057354248	30	36
6d4ecd79fd8a64039ecbfcce36019218	1750	36
c5f0170f87a2fbb17bf65dc858c745e2	1817	36
cd5ce8f47e50971ddb629d86a0bc34f2	4277	36
40bbb0da5570702dd6ff3af5e9e3aea6	854	36
5e7aa23d0b0e2a43bfd8bdaa9328fc54	812	36
ca3e42dfdb7529d540141548674bc63e	381	36
023406156015ef87f99521f3b343f71f	718	36
5e1788cd2cce09d8780d44c81a862e19	234	36
28e32be6ba67e0c6fdfdff80ce07dfd4	227	36
2e14d32266ee6b4678595f8f50c369ac	1980	36
bf21d16799b240d6e445fa30472bd50b	11	36
6d75b73dcabcd3db528ce7f9111f27da	204	36
4ee3f9c90101073c99d5440b41f07daa	39	36
1339f978614ff19cd48f07e5420556d4	116	36
e087f8842fe66efa5ccee42ff791e0ca	109	36
3e395c6b799d3d8cb7cd501b4503b536	1003	36
b15e8846dc61824c1242a6b36796117b	6224	36
97de6333157f35467dff271d7afb0a23	910	36
099cd99056bf92e5f0e384465890a804	822	36
c0c28c3626073560ca763eb1ec60d9c0	1274	36
6428a2b58ccd8fe4cd25ef1a156fcaff	271	36
5ce35e3085934e1621766ba766437754	315	36
8da51d03b8b8717431e8b902856fb45e	863	36
be0c7a23c2aa9afb45163995b9ec938c	559	36
216b280870f6d2181e11b6a428aa84a7	168	36
cdf36e58742f023020e6ae0e67d60dcc	1037	36
92b57b5b5ad06e8cb5e152680601d697	2019	36
3964ee41d4e2ade1957a9135afe1b8dc	437	36
2fe53ff8830b95d458af9ddd77fa5ffa	533	36
3e7fdf37b2930d7804651b590ed02e72	455	36
6bb4c3bbdb6f5a96d643320c6b6005f5	463	36
67833a29f796e8b026df019282e14e87	174	36
fa1e6939f2a827f3521bfc29b54cc22e	97	36
d773376e46311393cd89994bf9a93043	1151	36
5758252da54f4860acff8c74ea38c902	247	36
2ec1450a1389d4e3fc2a9a76c9378bb3	975	36
97546d961462a65d2518e4f63660bd09	637	36
82fda1f850a9fe22e41b5c8dadaff4ac	137	36
2bc52f5bde454d69ea3d99a482e74741	73	36
3229ed9301ae8d36536ddcd783529dd6	108	36
ffd47cf9cb66d226575336f0fa42ae25	78	36
300dde62b988fc83eb6dba1b702e9af3	3499	36
d8053444e331f15b1505e999d99887fb	1145	36
c7425ea3ecbea3a51b5550c698be7e71	469	36
4b9f8083c79247f495c4e54cb4ceb506	90	36
ac43c6ce2f9df4adfbb05edd97cecbcc	653	36
67b79ef977a160835c9bd75fd610c1af	252	36
33fd0a2cfcfd24e114707bba71ca1de9	92	36
61dfd882204789d7d0f70fee2b901cef	65	36
d8d0b093ffbb4435d4d4d1fbc8ed80c0	172	36
7e0db58c13d033dafe5f5e1e70ff7eb4	977	36
025943df23acf5d3863b35fa6e0d79ec	192	36
b79593426f5360c38beacd2a940b5f22	176	36
5dcba3c9cc855e910bcd92f6a5777b15	201	36
4b46759309d38832471eb326dedcf5c0	1128	36
c34f751524776063c5ef8d4d4ebd1d19	58	36
4b8eb68442432c242e9242be040bacf9	1693	36
14c4faf6682ac1bb86d346d9a2a1f8e3	1291	36
b7522cc91cf57ada15de2298bfd6a3ee	312	36
42422dc00b814183c0216d1ed7fb3cd9	423	36
c5eac1d455675dfbc99f6c70f7b3971f	40	36
25739ad1c56a511fcac86018ac4e49bb	57	36
aeae35529086c0b12777b314222d7930	2	36
bc14447beab5353ef057c3ec90199576	2180	36
2b7fedeea967becd9408b896de8ff903	8	36
8fb3cef29f2c266af4c9ecef3b780e97	860	36
34bc4bc49a725f2686a5cf9c89985798	92	36
53f4a671503519366ba36ad29152db78	498	36
a77796848ccfc47059c04b22476e64c1	3186	36
0c80008b0a28d356026f4b1097041689	199	36
d7a4372b813f555ee25352731e8df17e	239	36
a581aaeb73a9ce7f6806eb1e56e319b6	149	36
46b38d9ac2bcde7872e118da0172f38f	761	36
572a524c866685f2b0bdea2736e7c235	249	36
8f29cbc2a555034643d66f9e83dd7a7a	129	36
88b7fc7ac7425e82b1b4866e5b28bf72	86	36
67ed1f7f1374e64a93bfca4b44f66dd6	1729	36
53dd7de874e0999634c28cdd94d21257	89	36
c026b84e8f23a7741d9b670e3d8973f0	376	36
aa23b111abed5ba5012bc20025e29acb	67	36
cc865517bdfc45b0986ffee5dc1a56c5	1325	36
419ed8822ed44d8ee0d991e8686a13bc	1439	36
cbc53d8b2da2e34974c29b7fc6534444	360	36
e6e2fff03cc32ee9777de2c2ed5bac30	168	36
9f69ffd8852196e02cfa19b5cd9bc432	124	36
f6e0f05fde7637afb8f8bc6bda74ca24	243	36
445a257964b9689f115a69e8cc5dcb75	46	36
b6a175a48743caed6d035444c069ab64	108	36
5e2ef5473cbbdb335f6d51dc57845437	490	36
9e58afbf3fea116b0050bf56bfb4442e	395	36
f5a5373f30de984e9142a206f94a2f46	122	36
4f3f68292e50f39cd8142733512c07d6	690	36
1731019fbaa825714d5f8e61ad1bb7ff	539	36
5e1788cd2cce09d8780d44c81a862e19	264	37
28e32be6ba67e0c6fdfdff80ce07dfd4	181	37
c0c28c3626073560ca763eb1ec60d9c0	1459	37
8da51d03b8b8717431e8b902856fb45e	766	37
25739ad1c56a511fcac86018ac4e49bb	63	37
92b57b5b5ad06e8cb5e152680601d697	1887	37
61dfd882204789d7d0f70fee2b901cef	67	37
40bbb0da5570702dd6ff3af5e9e3aea6	975	37
8f29cbc2a555034643d66f9e83dd7a7a	93	37
88b7fc7ac7425e82b1b4866e5b28bf72	100	37
c34f751524776063c5ef8d4d4ebd1d19	94	37
e6e2fff03cc32ee9777de2c2ed5bac30	161	37
fa1e6939f2a827f3521bfc29b54cc22e	90	37
6bb4c3bbdb6f5a96d643320c6b6005f5	533	37
6d4ecd79fd8a64039ecbfcce36019218	1758	37
3e7fdf37b2930d7804651b590ed02e72	487	37
cc865517bdfc45b0986ffee5dc1a56c5	1293	37
d773376e46311393cd89994bf9a93043	1192	37
d8053444e331f15b1505e999d99887fb	1111	37
5758252da54f4860acff8c74ea38c902	238	37
4b8eb68442432c242e9242be040bacf9	1782	37
b01af01dc3a0e1e5068bd3e72f6ff823	347	37
7e0db58c13d033dafe5f5e1e70ff7eb4	937	37
aa23b111abed5ba5012bc20025e29acb	87	37
b6a175a48743caed6d035444c069ab64	114	37
ca3e42dfdb7529d540141548674bc63e	393	37
6392ef7a5910d918327e7121b821bcc1	18	37
42422dc00b814183c0216d1ed7fb3cd9	466	37
d8d0b093ffbb4435d4d4d1fbc8ed80c0	141	37
34bc4bc49a725f2686a5cf9c89985798	147	37
5ce35e3085934e1621766ba766437754	151	37
5e2ef5473cbbdb335f6d51dc57845437	577	37
8fb3cef29f2c266af4c9ecef3b780e97	909	37
025943df23acf5d3863b35fa6e0d79ec	242	37
4b9f8083c79247f495c4e54cb4ceb506	72	37
a581aaeb73a9ce7f6806eb1e56e319b6	168	37
e087f8842fe66efa5ccee42ff791e0ca	71	37
4f3f68292e50f39cd8142733512c07d6	553	37
2b7fedeea967becd9408b896de8ff903	8	37
ac43c6ce2f9df4adfbb05edd97cecbcc	698	37
53dd7de874e0999634c28cdd94d21257	96	37
572a524c866685f2b0bdea2736e7c235	302	37
46b38d9ac2bcde7872e118da0172f38f	690	37
3e395c6b799d3d8cb7cd501b4503b536	990	37
ca6db6d4f02b7b946c57fc389e67dd7e	243	37
82fda1f850a9fe22e41b5c8dadaff4ac	130	37
4ee3f9c90101073c99d5440b41f07daa	35	37
a77796848ccfc47059c04b22476e64c1	3085	37
be0c7a23c2aa9afb45163995b9ec938c	522	37
03c6699ea836decbc5c8fc2dbae7bd3b	3280	37
97546d961462a65d2518e4f63660bd09	579	37
9338c3a5de1587c389f4c92057354248	57	37
cbc53d8b2da2e34974c29b7fc6534444	440	37
2e14d32266ee6b4678595f8f50c369ac	1820	37
b7522cc91cf57ada15de2298bfd6a3ee	399	37
023406156015ef87f99521f3b343f71f	802	37
67b79ef977a160835c9bd75fd610c1af	358	37
2fe53ff8830b95d458af9ddd77fa5ffa	593	37
6428a2b58ccd8fe4cd25ef1a156fcaff	320	37
5e7aa23d0b0e2a43bfd8bdaa9328fc54	632	37
33fd0a2cfcfd24e114707bba71ca1de9	119	37
aeae35529086c0b12777b314222d7930	2	37
c026b84e8f23a7741d9b670e3d8973f0	391	37
3964ee41d4e2ade1957a9135afe1b8dc	349	37
9f69ffd8852196e02cfa19b5cd9bc432	119	37
0c80008b0a28d356026f4b1097041689	130	37
c5f0170f87a2fbb17bf65dc858c745e2	1855	37
216b280870f6d2181e11b6a428aa84a7	276	37
bf21d16799b240d6e445fa30472bd50b	133	37
4b46759309d38832471eb326dedcf5c0	1322	37
b79593426f5360c38beacd2a940b5f22	207	37
9e58afbf3fea116b0050bf56bfb4442e	345	37
bc14447beab5353ef057c3ec90199576	2167	37
2bc52f5bde454d69ea3d99a482e74741	80	37
5dcba3c9cc855e910bcd92f6a5777b15	176	37
1339f978614ff19cd48f07e5420556d4	85	37
14c4faf6682ac1bb86d346d9a2a1f8e3	1730	37
67ed1f7f1374e64a93bfca4b44f66dd6	1824	37
97de6333157f35467dff271d7afb0a23	908	37
c7425ea3ecbea3a51b5550c698be7e71	415	37
2ec1450a1389d4e3fc2a9a76c9378bb3	1162	37
1731019fbaa825714d5f8e61ad1bb7ff	556	37
67833a29f796e8b026df019282e14e87	188	37
419ed8822ed44d8ee0d991e8686a13bc	1493	37
445a257964b9689f115a69e8cc5dcb75	57	37
3229ed9301ae8d36536ddcd783529dd6	117	37
300dde62b988fc83eb6dba1b702e9af3	3635	37
b15e8846dc61824c1242a6b36796117b	6305	37
6a493121e53d83f9e119b02942d7c8fe	335	37
53f4a671503519366ba36ad29152db78	273	37
6d75b73dcabcd3db528ce7f9111f27da	316	37
cdf36e58742f023020e6ae0e67d60dcc	985	37
d7a4372b813f555ee25352731e8df17e	233	37
cd5ce8f47e50971ddb629d86a0bc34f2	5034	37
c5eac1d455675dfbc99f6c70f7b3971f	79	37
6f462b173b2d6d20a2c9fb1ec0fd2dda	306	37
f5a5373f30de984e9142a206f94a2f46	94	37
f6e0f05fde7637afb8f8bc6bda74ca24	247	37
ffd47cf9cb66d226575336f0fa42ae25	61	37
099cd99056bf92e5f0e384465890a804	905	37
28e32be6ba67e0c6fdfdff80ce07dfd4	176	38
14c4faf6682ac1bb86d346d9a2a1f8e3	1581	38
92b57b5b5ad06e8cb5e152680601d697	1922	38
a581aaeb73a9ce7f6806eb1e56e319b6	137	38
5e2ef5473cbbdb335f6d51dc57845437	484	38
d8053444e331f15b1505e999d99887fb	1279	38
33fd0a2cfcfd24e114707bba71ca1de9	100	38
67b79ef977a160835c9bd75fd610c1af	268	38
5ce35e3085934e1621766ba766437754	154	38
6f462b173b2d6d20a2c9fb1ec0fd2dda	285	38
2b7fedeea967becd9408b896de8ff903	8	38
9f69ffd8852196e02cfa19b5cd9bc432	110	38
1731019fbaa825714d5f8e61ad1bb7ff	456	38
8da51d03b8b8717431e8b902856fb45e	956	38
53f4a671503519366ba36ad29152db78	227	38
3964ee41d4e2ade1957a9135afe1b8dc	396	38
9e58afbf3fea116b0050bf56bfb4442e	340	38
572a524c866685f2b0bdea2736e7c235	332	38
d773376e46311393cd89994bf9a93043	1216	38
82fda1f850a9fe22e41b5c8dadaff4ac	181	38
300dde62b988fc83eb6dba1b702e9af3	4579	38
419ed8822ed44d8ee0d991e8686a13bc	1479	38
c0c28c3626073560ca763eb1ec60d9c0	1304	38
c5f0170f87a2fbb17bf65dc858c745e2	1733	38
4b46759309d38832471eb326dedcf5c0	1289	38
4b8eb68442432c242e9242be040bacf9	1596	38
aa23b111abed5ba5012bc20025e29acb	44	38
8fb3cef29f2c266af4c9ecef3b780e97	928	38
445a257964b9689f115a69e8cc5dcb75	64	38
b7522cc91cf57ada15de2298bfd6a3ee	516	38
03c6699ea836decbc5c8fc2dbae7bd3b	2827	38
cc865517bdfc45b0986ffee5dc1a56c5	1392	38
025943df23acf5d3863b35fa6e0d79ec	267	38
4b9f8083c79247f495c4e54cb4ceb506	75	38
ac43c6ce2f9df4adfbb05edd97cecbcc	661	38
46b38d9ac2bcde7872e118da0172f38f	741	38
c34f751524776063c5ef8d4d4ebd1d19	60	38
1339f978614ff19cd48f07e5420556d4	54	38
6bb4c3bbdb6f5a96d643320c6b6005f5	533	38
42422dc00b814183c0216d1ed7fb3cd9	492	38
5e1788cd2cce09d8780d44c81a862e19	267	38
e6e2fff03cc32ee9777de2c2ed5bac30	186	38
6a493121e53d83f9e119b02942d7c8fe	283	38
f5a5373f30de984e9142a206f94a2f46	112	38
67ed1f7f1374e64a93bfca4b44f66dd6	1351	38
7e0db58c13d033dafe5f5e1e70ff7eb4	953	38
3e7fdf37b2930d7804651b590ed02e72	364	38
5758252da54f4860acff8c74ea38c902	185	38
8f29cbc2a555034643d66f9e83dd7a7a	84	38
a77796848ccfc47059c04b22476e64c1	3339	38
fa1e6939f2a827f3521bfc29b54cc22e	80	38
40bbb0da5570702dd6ff3af5e9e3aea6	901	38
cdf36e58742f023020e6ae0e67d60dcc	1149	38
c026b84e8f23a7741d9b670e3d8973f0	398	38
b15e8846dc61824c1242a6b36796117b	6316	38
61dfd882204789d7d0f70fee2b901cef	89	38
ca3e42dfdb7529d540141548674bc63e	306	38
2ec1450a1389d4e3fc2a9a76c9378bb3	937	38
c5eac1d455675dfbc99f6c70f7b3971f	35	38
cd5ce8f47e50971ddb629d86a0bc34f2	5020	38
97546d961462a65d2518e4f63660bd09	643	38
3229ed9301ae8d36536ddcd783529dd6	89	38
67833a29f796e8b026df019282e14e87	160	38
cbc53d8b2da2e34974c29b7fc6534444	533	38
b6a175a48743caed6d035444c069ab64	113	38
4f3f68292e50f39cd8142733512c07d6	442	38
3e395c6b799d3d8cb7cd501b4503b536	975	38
bc14447beab5353ef057c3ec90199576	2310	38
be0c7a23c2aa9afb45163995b9ec938c	576	38
9338c3a5de1587c389f4c92057354248	41	38
6d75b73dcabcd3db528ce7f9111f27da	194	38
6d4ecd79fd8a64039ecbfcce36019218	1836	38
bf21d16799b240d6e445fa30472bd50b	16	38
34bc4bc49a725f2686a5cf9c89985798	103	38
53dd7de874e0999634c28cdd94d21257	106	38
5e7aa23d0b0e2a43bfd8bdaa9328fc54	770	38
d7a4372b813f555ee25352731e8df17e	231	38
023406156015ef87f99521f3b343f71f	882	38
6428a2b58ccd8fe4cd25ef1a156fcaff	338	38
216b280870f6d2181e11b6a428aa84a7	145	38
f6e0f05fde7637afb8f8bc6bda74ca24	179	38
88b7fc7ac7425e82b1b4866e5b28bf72	93	38
b79593426f5360c38beacd2a940b5f22	184	38
c7425ea3ecbea3a51b5550c698be7e71	308	38
b01af01dc3a0e1e5068bd3e72f6ff823	324	38
099cd99056bf92e5f0e384465890a804	885	38
2fe53ff8830b95d458af9ddd77fa5ffa	538	38
4ee3f9c90101073c99d5440b41f07daa	37	38
2bc52f5bde454d69ea3d99a482e74741	66	38
ffd47cf9cb66d226575336f0fa42ae25	58	38
5dcba3c9cc855e910bcd92f6a5777b15	167	38
0c80008b0a28d356026f4b1097041689	141	38
e087f8842fe66efa5ccee42ff791e0ca	85	38
25739ad1c56a511fcac86018ac4e49bb	79	38
ca6db6d4f02b7b946c57fc389e67dd7e	297	38
d8d0b093ffbb4435d4d4d1fbc8ed80c0	157	38
2e14d32266ee6b4678595f8f50c369ac	2060	38
6392ef7a5910d918327e7121b821bcc1	23	38
97de6333157f35467dff271d7afb0a23	987	38
97546d961462a65d2518e4f63660bd09	626	39
6d75b73dcabcd3db528ce7f9111f27da	221	39
c026b84e8f23a7741d9b670e3d8973f0	310	39
0c80008b0a28d356026f4b1097041689	156	39
fa1e6939f2a827f3521bfc29b54cc22e	81	39
5e7aa23d0b0e2a43bfd8bdaa9328fc54	656	39
9e58afbf3fea116b0050bf56bfb4442e	365	39
7e0db58c13d033dafe5f5e1e70ff7eb4	989	39
9f69ffd8852196e02cfa19b5cd9bc432	83	39
4b46759309d38832471eb326dedcf5c0	1218	39
d7a4372b813f555ee25352731e8df17e	224	39
6bb4c3bbdb6f5a96d643320c6b6005f5	614	39
aa23b111abed5ba5012bc20025e29acb	95	39
023406156015ef87f99521f3b343f71f	892	39
9338c3a5de1587c389f4c92057354248	26	39
b01af01dc3a0e1e5068bd3e72f6ff823	323	39
ffd47cf9cb66d226575336f0fa42ae25	111	39
b15e8846dc61824c1242a6b36796117b	6374	39
3e7fdf37b2930d7804651b590ed02e72	415	39
28e32be6ba67e0c6fdfdff80ce07dfd4	163	39
6392ef7a5910d918327e7121b821bcc1	28	39
c5f0170f87a2fbb17bf65dc858c745e2	1869	39
3e395c6b799d3d8cb7cd501b4503b536	842	39
d8d0b093ffbb4435d4d4d1fbc8ed80c0	171	39
6a493121e53d83f9e119b02942d7c8fe	325	39
b79593426f5360c38beacd2a940b5f22	230	39
4b9f8083c79247f495c4e54cb4ceb506	80	39
5e1788cd2cce09d8780d44c81a862e19	341	39
4ee3f9c90101073c99d5440b41f07daa	31	39
92b57b5b5ad06e8cb5e152680601d697	1718	39
ca6db6d4f02b7b946c57fc389e67dd7e	355	39
25739ad1c56a511fcac86018ac4e49bb	65	39
40bbb0da5570702dd6ff3af5e9e3aea6	892	39
cbc53d8b2da2e34974c29b7fc6534444	639	39
a581aaeb73a9ce7f6806eb1e56e319b6	113	39
2b7fedeea967becd9408b896de8ff903	4	39
1339f978614ff19cd48f07e5420556d4	89	39
